1970,1778276,[1146*5],,,
2020,1837029,[1146*5],,,
2220,2021011,[1146*5],,,
1920,1713546,[1146*5],,,
1400,674615,[1146*5],,,
1960,1771908,[1146*5],,,
1540,801766,[1146*5],,,
2080,1894972,[1146*5],,,
1990,1799208,[1146*5],,,
1650,1152772,[1146*5],,,
2100,1899904,[1146*5],,,
2230,2022411,[1146*5],,,
2060,1875625,[1146*5],,,
2030,1825317,[1146*5],,,
1910,1664754,[1146*5],,,
1990,1799563,[1146*5],,,
1920,1718349,[1146*5],,,
1940,1754835,[1146*5],,,
2080,1889436,[1146*5],,,
1910,1703952,[1146*5],,,
2190,1995622,[1146*5],,,
1910,1666406,[1146*5],,,
2200,2000558,[1146*5],,,
2050,1843329,[1146*5],,,
1860,1593836,[1146*5],,,
1990,1793135,[1146*5],,,
1670,1230445,[1146*5],,,
1420,680641,[1146*5],,,
1980,1783197,[1146*5],,,
1540,800845,[1146*5],,,
1650,1175776,[1146*5],,,
2160,1973450,[1146*5],,,
2200,2007477,[1146*5],,,
1980,1790685,[1146*5],,,
1550,810640,[1146*5],,,
2140,1937833,[1146*5],,,
1630,1071984,[1146*5],,,
2230,2021039,[1146*5],,,
1900,1653468,[1146*5],,,
1960,1767739,[1146*5],,,
1590,937405,[1146*5],,,
2170,1955269,[1146*5],,,
1890,1630483,[1146*5],,,
1310,446588,[1146*5],,,
1940,1748474,[1146*5],,,
1950,1759559,[1146*5],,,
2250,2042189,[1146*5],,,
2080,1894697,[1146*5],,,
1850,1587737,[1146*5],,,
2190,1978598,[1146*5],,,
2220,2022959,[1146*5],,,
1750,1414574,[1146*5],,,
1900,1662087,[1146*5],,,
1910,1681884,[1146*5],,,
1770,1445617,[1146*5],,,
2220,2030646,[1146*5],,,
2240,2049298,[1146*5],,,
2120,1922553,[1146*5],,,
2220,2014478,[1146*5],,,
1910,1696020,[1146*5],,,
2080,1895370,[1146*5],,,
1730,1391602,[1146*5],,,
1910,1670974,[1146*5],,,
1570,846005,[1146*5],,,
2190,1995726,[1146*5],,,
1310,436390,[1146*5],,,
1640,1128458,[1146*5],,,
2250,2038526,[1146*5],,,
1630,1101033,[1146*5],,,
1420,684185,[1146*5],,,
1990,1797683,[1146*5],,,
1640,1108970,[1146*5],,,
2160,1966354,[1146*5],,,
1270,235478,[1146*5],,,
1930,1740681,[1146*5],,,
1890,1631858,[1146*5],,,
1610,996392,[1146*5],,,
1610,1011582,[1146*5],,,
2130,1933866,[1146*5],,,
1620,1038279,[1146*5],,,
2140,1946740,[1146*5],,,
1910,1688792,[1146*5],,,
1530,793284,[1146*5],,,
1990,1796288,[1146*5],,,
1510,754965,[1146*5],,,
1510,769163,[1146*5],,,
2160,1958170,[1146*5],,,
1690,1320695,[1146*5],,,
2040,1844989,[1146*5],,,
1930,1733127,[1146*5],,,
1980,1786106,[1146*5],,,
1980,1785675,[1146*5],,,
2030,1830258,[1146*5],,,
1920,1714770,[1146*5],,,
1670,1255350,[1146*5],,,
1750,1414844,[1146*5],,,
2070,1874451,[1146*5],,,
1690,1327023,[1146*5],,,
2000,1806942,[1146*5],,,
2220,2017538,[1146*5],,,
1990,1799676,[1146*5],,,
1540,802443,[1146*5],,,
2070,1860509,[1146*5],,,
2000,1809532,[1146*5],,,
2100,1906880,[1146*5],,,
1870,1604777,[1146*5],,,
1170,15309,[1146*5],,,
2180,1980476,[1146*5],,,
2180,1984087,[1146*5],,,
1930,1737256,[1146*5],,,
2170,1974179,[1146*5],,,
2220,2024225,[1146*5],,,
1930,1737292,[1146*5],,,
2200,2008873,[1146*5],,,
2210,2005051,[1146*5],,,
2120,2222271,[1146*5],,,
2040,1842764,[1146*5],,,
2060,1860882,[1146*5],,,
2060,1871093,[1146*5],,,
1620,1033860,[1146*5],,,
1900,1649962,[1146*5],,,
1990,1799680,[1146*5],,,
1930,1728169,[1146*5],,,
1980,1789500,[1146*5],,,
2220,2024584,[1146*5],,,
2160,1960571,[1146*5],,,
1650,1146675,[1146*5],,,
1620,1020367,[1146*5],,,
1170,685797,[1146*5],,,
2160,1969464,[1146*5],,,
1650,1186100,[1146*5],,,
2120,1923917,[1146*5],,,
1890,1634806,[1146*5],,,
1960,1769114,[1146*5],,,
2200,2003588,[1146*5],,,
2230,2017373,[1146*5],,,
2190,1991359,[1146*5],,,
1890,1638719,[1146*5],,,
1390,631694,[1146*5],,,
1790,1473897,[1146*5],,,
2180,1991249,[1146*5],,,
1840,1562046,[1146*5],,,
2240,2044798,[1146*5],,,
1540,801281,[1146*5],,,
2040,1839116,[1146*5],,,
1870,1612601,[1146*5],,,
1730,1393517,[1146*5],,,
1620,1038759,[1146*5],,,
2160,1958421,[1146*5],,,
1980,1782930,[1146*5],,,
1890,1634721,[1146*5],,,
1770,1453848,[1146*5],,,
2060,1875926,[1146*5],,,
1980,1787665,[1146*5],,,
1440,1406772,[1146*5],,,
1780,1457157,[1146*5],,,
2140,1939333,[1146*5],,,
2060,1872013,[1146*5],,,
1580,879548,[1146*5],,,
2040,1856768,[1146*5],,,
1970,1775513,[1146*5],,,
1790,1475803,[1146*5],,,
1540,800494,[1146*5],,,
2050,1848699,[1146*5],,,
1580,860254,[1146*5],,,
2250,2049644,[1146*5],,,
2100,1905525,[1146*5],,,
2000,1816033,[1146*5],,,
2080,1879736,[1146*5],,,
2240,2035045,[1146*5],,,
2060,1874902,[1146*5],,,
2080,1885080,[1146*5],,,
1930,1727911,[1146*5],,,
1920,1724578,[1146*5],,,
1700,1350473,[1146*5],,,
1660,1195575,[1146*5],,,
1930,1743841,[1146*5],,,
2200,2010987,[1146*5],,,
2140,1945487,[1146*5],,,
2070,1872405,[1146*5],,,
1550,805414,[1146*5],,,
2020,1828553,[1146*5],,,
2160,1964103,[1146*5],,,
2060,1875376,[1146*5],,,
1730,1391145,[1146*5],,,
1560,815624,[1146*5],,,
1940,1750688,[1146*5],,,
2000,1804855,[1146*5],,,
2120,1919711,[1146*5],,,
2240,2042618,[1146*5],,,
2050,1840469,[1146*5],,,
2100,1901108,[1146*5],,,
2180,1994672,[1146*5],,,
1580,897664,[1146*5],,,
1530,787007,[1146*5],,,
1990,1794988,[1146*5],,,
1840,1566180,[1146*5],,,
1940,1753316,[1146*5],,,
2040,1858011,[1146*5],,,
1990,1793208,[1146*5],,,
1580,860012,[1146*5],,,
2060,1860884,[1146*5],,,
2120,1928174,[1146*5],,,
1540,799174,[1146*5],,,
1530,785934,[1146*5],,,
1310,447134,[1146*5],,,
1940,1755941,[1146*5],,,
2240,2040808,[1146*5],,,
2040,1850919,[1146*5],,,
1310,439718,[1146*5],,,
2160,1970996,[1146*5],,,
1620,1046882,[1146*5],,,
1580,868701,[1146*5],,,
2190,1986422,[1146*5],,,
1400,667161,[1146*5],,,
2060,1873217,[1146*5],,,
1950,1761175,[1146*5],,,
2060,1874256,[1146*5],,,
2020,1824354,[1146*5],,,
1920,1719981,[1146*5],,,
1620,1027747,[1146*5],,,
1630,1081138,[1146*5],,,
2060,1862759,[1146*5],,,
1960,1773166,[1146*5],,,
2030,1830519,[1146*5],,,
1930,1733294,[1146*5],,,
2130,1923918,[1146*5],,,
1620,1056258,[1146*5],,,
1750,1421252,[1146*5],,,
2020,1826327,[1146*5],,,
2170,1962476,[1146*5],,,
1440,707120,[1146*5],,,
2220,2023543,[1146*5],,,
1900,1663739,[1146*5],,,
1530,790072,[1146*5],,,
2000,1806730,[1146*5],,,
1930,1727259,[1146*5],,,
1920,1721711,[1146*5],,,
1170,166085,[1146*5],,,
2080,1888957,[1146*5],,,
1940,1750201,[1146*5],,,
1640,1126140,[1146*5],,,
2140,1951433,[1146*5],,,
2110,1916398,[1146*5],,,
2170,1975379,[1146*5],,,
1930,1745630,[1146*5],,,
2010,1807910,[1146*5],,,
1750,1408084,[1146*5],,,
1960,1767604,[1146*5],,,
2170,1982235,[1146*5],,,
2090,1884612,[1146*5],,,
1930,1744691,[1146*5],,,
1270,212715,[1146*5],,,
1590,927587,[1146*5],,,
2000,1805648,[1146*5],,,
2110,1899671,[1146*5],,,
1700,1347470,[1146*5],,,
1890,1639778,[1146*5],,,
1560,816810,[1146*5],,,
2080,1881455,[1146*5],,,
2200,2008545,[1146*5],,,
2060,1864028,[1146*5],,,
1570,828253,[1146*5],,,
1310,448491,[1146*5],,,
1770,1440841,[1146*5],,,
2160,1970740,[1146*5],,,
1570,841351,[1146*5],,,
2060,1864083,[1146*5],,,
1600,977752,[1146*5],,,
2120,1929554,[1146*5],,,
2060,1873770,[1146*5],,,
2170,1961971,[1146*5],,,
2100,1907189,[1146*5],,,
1920,1722649,[1146*5],,,
1950,1762142,[1146*5],,,
2020,1821218,[1146*5],,,
2100,1913461,[1146*5],,,
1650,1146318,[1146*5],,,
1510,741150,[1146*5],,,
2250,2036379,[1146*5],,,
1910,1687986,[1146*5],,,
2220,2020731,[1146*5],,,
1700,1939705,[1146*5],,,
1910,1689389,[1146*5],,,
2110,1906556,[1146*5],,,
1890,1638081,[1146*5],,,
2090,1886173,[1146*5],,,
1660,1199899,[1146*5],,,
2030,1818182,[1146*5],,,
1620,1035776,[1146*5],,,
2080,1893810,[1146*5],,,
2160,1974942,[1146*5],,,
2020,1837204,[1146*5],,,
2090,1887578,[1146*5],,,
1630,1098046,[1146*5],,,
2080,1891957,[1146*5],,,
2060,1868195,[1146*5],,,
2170,1975668,[1146*5],,,
1170,14547,[1146*5],,,
1540,795569,[1146*5],,,
2100,1908159,[1146*5],,,
2180,1998523,[1146*5],,,
2240,2040228,[1146*5],,,
2170,1968637,[1146*5],,,
2040,1856536,[1146*5],,,
1700,1346780,[1146*5],,,
1390,634383,[1146*5],,,
2080,1897307,[1146*5],,,
1460,735639,[1146*5],,,
2000,1812195,[1146*5],,,
1750,1415533,[1146*5],,,
1960,1766952,[1146*5],,,
1820,1529418,[1146*5],,,
1970,1775233,[1146*5],,,
1620,1035990,[1146*5],,,
2220,2015645,[1146*5],,,
2100,1912398,[1146*5],,,
1980,1783543,[1146*5],,,
2120,1924409,[1146*5],,,
1920,1725185,[1146*5],,,
2240,2049513,[1146*5],,,
2220,2026896,[1146*5],,,
1600,958639,[1146*5],,,
1960,1768340,[1146*5],,,
2120,1928233,[1146*5],,,
1810,1521745,[1146*5],,,
1810,1516903,[1146*5],,,
1940,1753943,[1146*5],,,
1390,649951,[1146*5],,,
2160,1961407,[1146*5],,,
2170,1976188,[1146*5],,,
2050,1851189,[1146*5],,,
1700,1365360,[1146*5],,,
2110,1907825,[1146*5],,,
2000,1816263,[1146*5],,,
2160,1956773,[1146*5],,,
2060,1870040,[1146*5],,,
1650,1172821,[1146*5],,,
2110,1907624,[1146*5],,,
2120,1924076,[1146*5],,,
2080,1912147,[1146*5],,,
1570,852117,[1146*5],,,
2160,1968177,[1146*5],,,
1610,1008384,[1146*5],,,
2070,1876178,[1146*5],,,
1550,803584,[1146*5],,,
1960,1771369,[1146*5],,,
1970,1774939,[1146*5],,,
2210,2000239,[1146*5],,,
2200,1997598,[1146*5],,,
2020,1823666,[1146*5],,,
1980,1787788,[1146*15],,,
1510,755384,[1146*5],,,
2020,1835794,[1146*5],,,
2080,1902311,[1146*5],,,
2120,1934192,[1146*5],,,
2080,1878588,[1146*5],,,
2010,1810137,[1146*5],,,
2240,2046911,[1146*5],,,
2240,2031690,[1146*5],,,
2000,1814534,[1146*5],,,
1820,1536339,[1146*5],,,
2220,2020854,[1146*5],,,
1620,1045861,[1146*5],,,
1910,1673075,[1146*5],,,
1560,823478,[1146*5],,,
2020,1822753,[1146*5],,,
1750,1564421,[1146*5],,,
2160,1967162,[1146*5],,,
1910,1689648,[1146*5],,,
2100,1915485,[1146*5],,,
1700,1360578,[1146*5],,,
1930,1732416,[1146*5],,,
2100,1911793,[1146*5],,,
2130,1920859,[1146*5],,,
1270,306892,[1146*5],,,
2100,1909174,[1146*5],,,
1310,412954,[1146*5],,,
1600,947746,[1146*5],,,
2110,1915735,[1146*5],,,
2060,1876244,[1146*5],,,
2060,1869626,[1146*5],,,
1670,1641612,[1146*5],,,
1750,1415971,[1146*5],,,
1670,1258994,[1146*5],,,
2150,1943209,[1146*5],,,
2100,1905597,[1146*5],,,
2160,1955607,[1146*5],,,
1750,1419639,[1146*5],,,
1420,691897,[1146*5],,,
1390,638120,[1146*5],,,
2060,1872220,[1146*5],,,
2150,1946798,[1146*5],,,
2020,1818038,[1146*5],,,
1670,1224954,[1146*5],,,
1310,405262,[1146*5],,,
1920,1711692,[1146*5],,,
1920,1710514,[1146*5],,,
1700,1346705,[1146*5],,,
2200,1999150,[1146*5],,,
1170,15323,[1146*5],,,
1920,1710315,[1146*5],,,
2220,2027305,[1146*5],,,
1170,245801,[1146*5],,,
2080,1885543,[1146*5],,,
1650,1185058,[1146*5],,,
1980,1786255,[1146*5],,,
1960,1772429,[1146*5],,,
2080,1885773,[1146*5],,,
2040,1854093,[1146*5],,,
1860,1603532,[1146*5],,,
1690,1316761,[1146*5],,,
2020,1828524,[1146*5],,,
1390,650293,[1146*5],,,
1860,1592515,[1146*5],,,
1910,1689777,[1146*5],,,
2020,1832318,[1146*5],,,
1690,1311894,[1146*5],,,
1790,1474536,[1146*5],,,
2170,1967464,[1146*5],,,
2000,1803038,[1146*5],,,
2210,2003480,[1146*5],,,
2080,1881109,[1146*5],,,
1630,1099687,[1146*5],,,
2100,1912222,[1146*5],,,
1690,1307367,[1146*5],,,
1930,1728267,[1146*5],,,
2020,1833600,[1146*5],,,
1270,717954,[1146*5],,,
2070,1876223,[1146*5],,,
1930,1730416,[1146*5],,,
1900,1646964,[1146*5],,,
2230,2019306,[1146*5],,,
2210,2008174,[1146*5],,,
2220,2016084,[1146*5],,,
2120,1933466,[1146*5],,,
2050,1858330,[1146*5],,,
1310,450300,[1146*5],,,
2080,1893700,[1146*5],,,
2230,2016413,[1146*5],,,
2120,1921660,[1146*5],,,
1650,1146534,[1146*5],,,
1910,1689674,[1146*5],,,
2000,1811986,[1146*5],,,
1910,1689192,[1146*5],,,
1910,1691569,[1146*5],,,
1790,1483236,[1146*5],,,
1750,1421383,[1146*5],,,
1780,1467360,[1146*5],,,
2130,1927482,[1146*5],,,
2070,1876495,[1146*5],,,
2090,1880951,[1146*5],,,
2100,1905030,[1146*5],,,
2020,1828459,[1146*5],,,
2050,1838742,[1146*5],,,
2180,1978605,[1146*5],,,
1780,1459126,[1146*5],,,
1270,324485,[1146*5],,,
2140,1953960,[1146*5],,,
1440,704911,[1146*5],,,
2210,2004131,[1146*5],,,
2070,1877105,[1146*5],,,
2150,1943171,[1146*5],,,
2180,1981826,[1146*5],,,
2070,1858987,[1146*5],,,
1510,739512,[1146*5],,,
1580,865167,[1146*5],,,
2130,1925976,[1146*5],,,
1310,413155,[1146*5],,,
2080,1883993,[1146*5],,,
1510,741675,[1146*5],,,
1590,910338,[1146*5],,,
1810,1521772,[1146*5],,,
2000,1821118,[1146*5],,,
1570,857875,[1146*5],,,
1530,789340,[1146*5],,,
1170,160122,[1146*5],,,
1620,1025586,[1146*5],,,
1920,1709893,[1146*5],,,
2060,1877117,[1146*5],,,
1990,1800378,[1146*5],,,
1270,393949,[1146*5],,,
1740,1396106,[1146*5],,,
2000,1806673,[1146*5],,,
1880,1626122,[1146*5],,,
1990,1793822,[1146*5],,,
2020,1823679,[1146*5],,,
1910,1667088,[1146*5],,,
2140,1951679,[1146*5],,,
1980,1791639,[1146*5],,,
1940,1747556,[1146*5],,,
1390,650712,[1146*5],,,
2100,1906587,[1146*5],,,
1880,1625203,[1146*5],,,
2240,2035593,[1146*5],,,
2240,2037428,[1146*5],,,
2220,2024653,[1146*5],,,
2020,1832902,[1146*5],,,
2160,1975624,[1146*5],,,
2240,2035946,[1146*5],,,
1560,826138,[1146*5],,,
1540,797569,[1146*5],,,
1920,1709781,[1146*5],,,
2200,2009346,[1146*5],,,
1720,1381612,[1146*5],,,
1910,1677877,[1146*5],,,
2080,1879062,[1146*5],,,
1610,1012936,[1146*5],,,
1930,1731107,[1146*5],,,
1510,761494,[1146*5],,,
1970,1777019,[1146*5],,,
2060,1864674,[1146*5],,,
2140,1946166,[1146*5],,,
2100,1916782,[1146*5],,,
2220,2028629,[1146*5],,,
2080,1881039,[1146*5],,,
2180,1990997,[1146*5],,,
1910,1675956,[1146*5],,,
1650,1170763,[1146*5],,,
1170,27276,[1146*5],,,
1510,774736,[1146*5],,,
2140,1937994,[1146*5],,,
1620,1040535,[1146*5],,,
2020,1839095,[1146*5],,,
2150,1945088,[1146*5],,,
2240,2048673,[1146*5],,,
2210,2009693,[1146*5],,,
2020,1837751,[1146*5],,,
1590,905109,[1146*5],,,
2160,1969377,[1146*5],,,
1550,812292,[1146*5],,,
1910,1675899,[1146*5],,,
1960,1772726,[1146*5],,,
2170,1955360,[1146*5],,,
2050,1857300,[1146*5],,,
1610,989031,[1146*5],,,
1920,1715708,[1146*5],,,
1930,2084326,[1146*5],,,
1920,1712660,[1146*5],,,
2230,2026201,[1146*5],,,
1660,1512604,[1146*5],,,
1940,1746760,[1146*5],,,
2030,1830486,[1146*5],,,
1600,974951,[1146*5],,,
2100,1906902,[1146*5],,,
1400,658948,[1146*5],,,
1910,1667682,[1146*5],,,
2180,1982482,[1146*5],,,
1540,798123,[1146*5],,,
1710,1373798,[1146*5],,,
1840,1571118,[1146*5],,,
1550,810745,[1146*5],,,
2160,1972158,[1146*5],,,
2160,1957553,[1146*5],,,
2040,1856249,[1146*5],,,
1930,1740175,[1146*5],,,
1590,1073953,[1146*5],,,
2100,1913967,[1146*5],,,
1780,1471170,[1146*5],,,
1690,1322085,[1146*5],,,
1390,633144,[1146*5],,,
1570,857577,[1146*5],,,
2250,2043779,[1146*5],,,
1650,1145622,[1146*5],,,
1910,1684682,[1146*5],,,
1680,1276212,[1146*5],,,
1930,1735584,[1146*5],,,
2100,1912248,[1146*5],,,
2190,1983533,[1146*5],,,
1980,1788416,[1146*5],,,
2240,2034970,[1146*5],,,
2020,1823393,[1146*5],,,
1910,1679150,[1146*5],,,
2070,1868392,[1146*5],,,
2030,1832148,[1146*5],,,
1930,1740335,[1146*5],,,
2000,1820841,[1146*5],,,
1510,737756,[1146*5],,,
1990,1801484,[1146*5],,,
1740,1397499,[1146*5],,,
1970,1776676,[1146*5],,,
2010,1812727,[1146*5],,,
1720,1378327,[1146*5],,,
2020,1831473,[1146*5],,,
1590,905271,[1146*5],,,
1940,1750510,[1146*5],,,
1680,1275668,[1146*5],,,
2120,1930913,[1146*5],,,
1690,1329375,[1146*5],,,
1900,1659535,[1146*5],,,
2100,1904007,[1146*5],,,
1600,976494,[1146*5],,,
1960,1769291,[1146*5],,,
1760,1431322,[1146*5],,,
1970,1780965,[1146*5],,,
1310,398093,[1146*5],,,
1940,1753448,[1146*5],,,
1970,1776533,[1146*5],,,
1930,1734481,[1146*5],,,
1400,667221,[1146*5],,,
1920,1721765,[1146*5],,,
2050,1844980,[1146*5],,,
2180,1984134,[1146*5],,,
2070,1874500,[1146*5],,,
2060,1863996,[1146*5],,,
1530,793526,[1146*5],,,
1460,728627,[1146*5],,,
1170,124116,[1146*5],,,
1810,1512716,[1146*5],,,
1390,641516,[1146*5],,,
1650,1147967,[1146*5],,,
1760,1427677,[1146*5],,,
2180,1978879,[1146*5],,,
1530,793840,[1146*5],,,
1630,1099280,[1146*5],,,
2210,1996099,[1146*5],,,
2040,1855890,[1146*5],,,
2230,2013962,[1146*5],,,
1540,801806,[1146*5],,,
2230,2025575,[1146*5],,,
1860,1589820,[1146*5],,,
1630,1087086,[1146*5],,,
2080,1879508,[1146*5],,,
1970,1779270,[1146*5],,,
1950,1763995,[1146*5],,,
1770,1449087,[1146*5],,,
1630,1073977,[1146*5],,,
1830,1546113,[1146*5],,,
1980,1791785,[1146*5],,,
2110,1916428,[1146*5],,,
2080,1902192,[1146*5],,,
1650,1174830,[1146*5],,,
2110,1899851,[1146*5],,,
1510,760621,[1146*5],,,
1660,1218352,[1146*5],,,
1400,1471511,[1146*5],,,
2250,2043150,[1146*5],,,
1910,1683685,[1146*5],,,
1910,1675068,[1146*5],,,
2020,1818420,[1146*5],,,
1920,1715104,[1146*5],,,
1640,1137457,[1146*5],,,
1620,1022870,[1146*5],,,
2220,2024456,[1146*5],,,
1940,1753823,[1146*5],,,
2240,2037462,[1146*5],,,
2060,1861237,[1146*5],,,
2040,1841457,[1146*5],,,
1670,1226770,[1146*5],,,
1990,1797177,[1146*5],,,
2200,1999500,[1146*5],,,
2230,2023248,[1146*15],,,
2200,2001911,[1146*5],,,
1600,974477,[1146*5],,,
1910,1677345,[1146*5],,,
2090,1887656,[1146*5],,,
1920,1896270,[1146*5],,,
2090,1878385,[1146*5],,,
2200,2011665,[1146*5],,,
1690,2024043,[1146*5],,,
1390,623081,[1146*5],,,
2080,1880458,[1146*5],,,
2140,1937043,[1146*5],,,
1940,1753907,[1146*5],,,
2120,1928057,[1146*5],,,
2080,1878075,[1146*5],,,
1530,780909,[1146*5],,,
2140,1952813,[1146*5],,,
1610,1600266,[1146*5],,,
1900,1653916,[1146*5],,,
1350,463688,[1146*5],,,
2000,1809136,[1146*5],,,
2130,1921931,[1146*5],,,
2100,1904840,[1146*5],,,
1910,1694222,[1146*5],,,
1910,1669279,[1146*5],,,
2000,1813442,[1146*5],,,
1400,658923,[1146*5],,,
1610,1017215,[1146*5],,,
2140,1938799,[1146*5],,,
1910,1698758,[1146*5],,,
2000,1809796,[1146*5],,,
1550,808303,[1146*5],,,
2230,2014506,[1146*5],,,
1940,1755607,[1146*5],,,
2180,1983573,[1146*5],,,
1990,1798753,[1146*5],,,
1730,1386828,[1146*5],,,
1920,1713492,[1146*5],,,
1910,1700590,[1146*5],,,
2170,1976767,[1146*5],,,
1630,1071791,[1146*5],,,
2190,1989365,[1146*5],,,
2100,1904252,[1146*5],,,
1760,1437031,[1146*5],,,
1930,1735614,[1146*5],,,
1810,1509992,[1146*5],,,
1850,1575442,[1146*5],,,
1920,1724898,[1146*5],,,
2240,2035768,[1146*5],,,
1620,1061433,[1146*5],,,
1990,1792486,[1146*5],,,
1620,1052814,[1146*5],,,
2120,2024498,[1146*5],,,
1970,1778894,[1146*5],,,
1970,1777756,[1146*5],,,
2100,1904884,[1146*5],,,
2110,1900671,[1146*5],,,
2100,1908095,[1146*5],,,
1630,1090710,[1146*5],,,
1550,807549,[1146*5],,,
2200,2005520,[1146*5],,,
1930,1740910,[1146*5],,,
1950,1761519,[1146*5],,,
1600,979388,[1146*5],,,
2170,1972751,[1146*5],,,
2200,1999927,[1146*5],,,
2090,1887416,[1146*5],,,
1630,1099497,[1146*5],,,
1640,1117166,[1146*5],,,
1510,747850,[1146*5],,,
2100,1910044,[1146*5],,,
2240,2034319,[1146*5],,,
1990,1799523,[1146*5],,,
2140,1949686,[1146*5],,,
2080,1890895,[1146*5],,,
1930,1737975,[1146*5],,,
2160,1958103,[1146*5],,,
1680,1297086,[1146*5],,,
2050,1853543,[1146*5],,,
1510,739188,[1146*5],,,
2120,1924750,[1146*5],,,
2060,1862225,[1146*5],,,
2060,1874588,[1146*5],,,
2040,1839657,[1146*5],,,
1960,1767696,[1146*5],,,
2050,1851087,[1146*5],,,
1930,1740803,[1146*30],,,
2140,1948892,[1146*5],,,
1990,1795657,[1146*5],,,
2080,1896815,[1146*5],,,
2120,1920364,[1146*5],,,
1930,1727223,[1146*5],,,
2070,1867337,[1146*5],,,
1870,1611989,[1146*5],,,
1930,1740887,[1146*5],,,
1590,909842,[1146*5],,,
1540,798290,[1146*5],,,
2000,1811559,[1146*5],,,
1850,1580577,[1146*5],,,
2040,1842266,[1146*5],,,
2070,1863408,[1146*5],,,
2140,1952497,[1146*5],,,
2000,1809275,[1146*5],,,
2140,1943317,[1146*5],,,
2240,2035882,[1146*5],,,
1920,1718847,[1146*5],,,
2080,1889883,[1146*5],,,
2050,1848549,[1146*5],,,
1630,1982462,[1146*5],,,
2020,1824872,[1146*5],,,
2100,1913663,[1146*5],,,
2200,2008956,[1146*5],,,
1990,1801442,[1146*5],,,
1890,1638577,[1146*5],,,
1650,1146798,[1146*5],,,
2190,1977817,[1146*5],,,
1980,1783501,[1146*5],,,
1270,320731,[1146*5],,,
2080,1886233,[1146*5],,,
2120,1922649,[1146*5],,,
2240,2064660,[1146*5],,,
1970,1776197,[1146*5],,,
1920,1716715,[1146*5],,,
2000,1807985,[1146*5],,,
1820,1536508,[1146*5],,,
2050,1839788,[1146*5],,,
2160,1966435,[1146*5],,,
1870,1616066,[1146*5],,,
1650,1155381,[1146*5],,,
2060,1867704,[1146*5],,,
1910,1685640,[1146*5],,,
1510,769912,[1146*5],,,
1910,1700166,[1146*5],,,
2180,1991460,[1146*5],,,
1580,869859,[1146*5],,,
1940,1749899,[1146*5],,,
1880,1622432,[1146*5],,,
2220,2024514,[1146*5],,,
1400,902365,[1146*5],,,
2150,1935542,[1146*5],,,
1910,1678535,[1146*5],,,
1680,1282444,[1146*5],,,
2190,1993359,[1146*5],,,
2120,1923769,[1146*5],,,
1910,2235185,[1146*5],,,
1990,1794227,[1146*5],,,
1880,1620730,[1146*5],,,
1910,1691791,[1146*5],,,
2030,1836657,[1146*5],,,
2190,1991120,[1146*5],,,
2220,2028370,[1146*5],,,
1670,1232282,[1146*5],,,
2190,1993459,[1146*5],,,
2230,2012828,[1146*5],,,
1920,1720248,[1146*5],,,
2210,1996061,[1146*5],,,
2110,1899465,[1146*5],,,
1640,1120402,[1146*5],,,
1910,1676203,[1146*5],,,
2020,1818092,[1146*5],,,
1510,764031,[1146*5],,,
1660,1215338,[1146*5],,,
2040,1850568,[1146*5],,,
1920,1717004,[1146*5],,,
1620,1047801,[1146*5],,,
1640,1112207,[1146*5],,,
2090,1889215,[1146*5],,,
2170,1960432,[1146*5],,,
2120,1929891,[1146*5],,,
2180,1982430,[1146*5],,,
1600,974603,[1146*5],,,
2060,1875732,[1146*5],,,
1510,746842,[1146*5],,,
1700,1365152,[1146*5],,,
2220,2020420,[1146*5],,,
1620,1060734,[1146*5],,,
2190,1986620,[1146*5],,,
2200,2001911,[1146*30],,,
2020,1824945,[1146*5],,,
2020,1817828,[1146*5],,,
1930,1740265,[1146*5],,,
2110,1904861,[1146*5],,,
2140,1951022,[1146*5],,,
1590,912293,[1146*5],,,
1640,1118656,[1146*5],,,
1910,1704829,[1146*5],,,
2080,1889300,[1146*5],,,
1390,561078,[1146*5],,,
2080,1893531,[1146*5],,,
2120,1919226,[1146*5],,,
1840,1569308,[1146*5],,,
1940,1756337,[1146*5],,,
2060,1875460,[1146*5],,,
1750,1413096,[1146*5],,,
1170,1411536,[1146*5],,,
1620,1058472,[1146*5],,,
1420,691501,[1146*5],,,
1930,1730555,[1146*5],,,
1440,720137,[1146*5],,,
1930,1733786,[1146*5],,,
2070,1859039,[1146*5],,,
1900,1664062,[1146*5],,,
2160,1958586,[1146*5],,,
1970,1782312,[1146*5],,,
2140,1943339,[1146*5],,,
2000,1825272,[1146*5],,,
2220,2014733,[1146*5],,,
2160,1967995,[1146*5],,,
1270,210915,[1146*5],,,
1580,875605,[1146*5],,,
1950,1764792,[1146*5],,,
2170,1972498,[1146*5],,,
2180,1993931,[1146*5],,,
2050,1851071,[1146*5],,,
1530,789543,[1146*5],,,
2060,1865792,[1146*5],,,
1920,1715703,[1146*5],,,
2090,1902325,[1146*5],,,
1440,719773,[1146*5],,,
2020,1835756,[1146*5],,,
2150,1939244,[1146*5],,,
2200,1997917,[1146*5],,,
2200,2010272,[1146*5],,,
1510,777483,[1146*5],,,
1620,1023513,[1146*5],,,
1640,1108689,[1146*5],,,
1590,916186,[1146*5],,,
2060,1874778,[1146*5],,,
2210,2010385,[1146*5],,,
2060,1869970,[1146*5],,,
2160,1957019,[1146*5],,,
2130,1930886,[1146*5],,,
