2160,1958052,[1146*3],,,
2080,1887918,[1146*3],,,
1670,1235685,[1146*3],,,
1830,1551809,[1146*3],,,
2240,2038463,[1146*3],,,
1440,706021,[1146*3],,,
2220,2024891,[1146*3],,,
1700,1341582,[1146*3],,,
2220,2025259,[1146*3],,,
1940,1749654,[1146*3],,,
1640,1126592,[1146*3],,,
1920,1722704,[1146*3],,,
2080,1894456,[1146*3],,,
1920,1720147,[1146*3],,,
2200,2006578,[1146*3],,,
2080,1896815,[1146*3],,,
1420,691501,[1146*3],,,
1930,1741637,[1146*3],,,
1390,640881,[1146*3],,,
2080,1881866,[1146*3],,,
2000,1806730,[1146*3],,,
1650,1161484,[1146*3],,,
1930,1742886,[1146*3],,,
2240,2036115,[1146*3],,,
1920,1709971,[1146*3],,,
1440,702293,[1146*3],,,
2000,1807298,[1146*3],,,
1930,1745768,[1146*3],,,
1990,1793208,[1146*3],,,
1840,1556622,[1146*3],,,
1510,759061,[1146*3],,,
1350,529404,[1146*3],,,
2160,1956911,[1146*3],,,
2020,1824259,[1146*3],,,
2050,1848474,[1146*3],,,
2100,1910598,[1146*3],,,
1960,1768854,[1146*3],,,
1870,1605007,[1146*3],,,
2130,1917695,[1146*3],,,
2210,1998097,[1146*3],,,
1750,1411317,[1146*3],,,
1620,1454165,[1146*3],,,
1800,1494474,[1146*3],,,
1570,856320,[1146*3],,,
1510,744165,[1146*3],,,
1620,1036090,[1146*3],,,
1590,905109,[1146*3],,,
2060,1867040,[1146*3],,,
2200,2007250,[1146*3],,,
1930,1739296,[1146*3],,,
1660,1204359,[1146*3],,,
2200,1999814,[1146*3],,,
2120,1927375,[1146*3],,,
1420,686808,[1146*3],,,
2200,2000637,[1146*3],,,
1170,70397,[1146*3],,,
1630,1090710,[1146*3],,,
2220,2018780,[1146*3],,,
2060,1871953,[1146*3],,,
1670,1233026,[1146*3],,,
2050,1848699,[1146*3],,,
2240,2034114,[1146*3],,,
1890,1635001,[1146*3],,,
2250,2049644,[1146*3],,,
1930,1741330,[1146*3],,,
2200,2000990,[1146*3],,,
2170,1955375,[1146*3],,,
2110,1915938,[1146*3],,,
2140,1938504,[1146*3],,,
1910,1673212,[1146*3],,,
1700,1360578,[1146*3],,,
2100,1906587,[1146*3],,,
1970,1775489,[1146*3],,,
1920,1725185,[1146*3],,,
2030,1830600,[1146*3],,,
1510,765504,[1146*3],,,
2050,1838916,[1146*3],,,
1920,1716122,[1146*3],,,
1930,1740335,[1146*3],,,
2130,1920308,[1146*3],,,
2020,1827510,[1146*3],,,
2100,1907632,[1146*3],,,
2000,1810008,[1146*3],,,
2120,1919797,[1146*3],,,
2160,1960651,[1146*3],,,
2110,1908181,[1146*3],,,
1910,1700166,[1146*3],,,
2210,2011311,[1146*3],,,
2220,2018251,[1146*3],,,
2020,1829627,[1146*3],,,
1780,1457622,[1146*3],,,
1910,1674242,[1146*3],,,
1900,1649862,[1146*3],,,
1460,734505,[1146*3],,,
2130,1922400,[1146*3],,,
2060,1874457,[1146*3],,,
2040,1842337,[1146*3],,,
2060,1872220,[1146*3],,,
1590,924266,[1146*3],,,
1910,1704045,[1146*3],,,
1880,1619294,[1146*3],,,
2100,1905565,[1146*3],,,
1390,644917,[1146*3],,,
1900,1662427,[1146*3],,,
1650,1184553,[1146*3],,,
2080,1894515,[1146*3],,,
1550,804137,[1146*3],,,
2180,1994417,[1146*3],,,
2200,2009673,[1146*3],,,
2100,1905003,[1146*3],,,
2000,1802542,[1146*3],,,
1880,1626391,[1146*3],,,
2140,1939680,[1146*3],,,
2020,1827682,[1146*3],,,
1670,1257186,[1146*3],,,
1600,961287,[1146*3],,,
1600,1465841,[1146*3],,,
1440,700562,[1146*3],,,
1560,817465,[1146*3],,,
2220,2027898,[1146*3],,,
1890,1634721,[1146*3],,,
1830,1555079,[1146*3],,,
1420,689560,[1146*3],,,
1590,908399,[1146*3],,,
1540,798866,[1146*3],,,
1750,1411088,[1146*3],,,
1540,1180742,[1146*3],,,
1580,875291,[1146*3],,,
1170,297533,[1146*3],,,
1460,724910,[1146*3],,,
1610,995000,[1146*3],,,
1920,1713789,[1146*3],,,
1830,1555727,[1146*3],,,
1400,659380,[1146*3],,,
1840,1565561,[1146*3],,,
1960,1767451,[1146*3],,,
2250,2032750,[1146*3],,,
1990,1800987,[1146*3],,,
2210,2000818,[1146*3],,,
2220,2025864,[1146*3],,,
1610,1083025,[1146*3],,,
2050,1851787,[1146*3],,,
1990,1803466,[1146*3],,,
1700,1349473,[1146*3],,,
1510,741837,[1146*3],,,
1620,1050758,[1146*3],,,
2220,2017057,[1146*3],,,
2100,1904974,[1146*3],,,
1960,1767910,[1146*3],,,
2050,1841785,[1146*3],,,
1570,856253,[1146*3],,,
2010,1808651,[1146*3],,,
1420,689527,[1146*3],,,
1980,1786824,[1146*3],,,
1740,1404098,[1146*3],,,
2060,1858808,[1146*3],,,
1170,817602,[1146*3],,,
2150,1946724,[1146*3],,,
2090,1887940,[1146*3],,,
2160,1961283,[1146*3],,,
2060,1872052,[1146*3],,,
1630,1089663,[1146*3],,,
1700,2323865,[1146*3],,,
1170,56582,[1146*3],,,
2060,1877267,[1146*3],,,
2250,2031254,[1146*3],,,
2160,1959892,[1146*3],,,
1640,1117364,[1146*3],,,
1550,811011,[1146*3],,,
1920,1712875,[1146*3],,,
1880,1623503,[1146*3],,,
1630,1090678,[1146*3],,,
1610,990426,[1146*3],,,
1720,1383073,[1146*3],,,
1170,1423546,[1146*3],,,
2060,1876575,[1146*3],,,
2120,1920623,[1146*3],,,
1590,905724,[1146*3],,,
1800,1497953,[1146*3],,,
2050,1852583,[1146*3],,,
2120,1932262,[1146*3],,,
1530,788807,[1146*3],,,
1270,297989,[1146*3],,,
2250,2046716,[1146*3],,,
1420,692139,[1146*3],,,
1530,793497,[1146*3],,,
1910,1688236,[1146*3],,,
1780,1467063,[1146*3],,,
1310,1368716,[1146*3],,,
2050,1842395,[1146*3],,,
2230,2022400,[1146*3],,,
2230,2025612,[1146*3],,,
1510,765970,[1146*3],,,
1660,1293202,[1146*3],,,
1850,1577266,[1146*3],,,
1570,855769,[1146*3],,,
2120,1920130,[1146*3],,,
1670,1237327,[1146*3],,,
1920,1719019,[1146*3],,,
1860,1602782,[1146*3],,,
1970,1774560,[1146*3],,,
1910,1689648,[1146*3],,,
1510,775280,[1146*3],,,
1510,761164,[1146*3],,,
2000,1812408,[1146*3],,,
1990,1792380,[1146*3],,,
2020,1833737,[1146*3],,,
2100,1903903,[1146*3],,,
1930,1738877,[1146*3],,,
2230,2021001,[1146*3],,,
1830,1541258,[1146*3],,,
1940,1749777,[1146*3],,,
1620,1057760,[1146*3],,,
1900,1660540,[1146*3],,,
2020,1825862,[1146*3],,,
1420,685880,[1146*3],,,
1950,1760527,[1146*3],,,
1680,1293387,[1146*3],,,
1870,1604223,[1146*3],,,
2220,2023240,[1146*3],,,
1610,2411939,[1146*3],,,
1690,1320521,[1146*3],,,
2060,1870108,[1146*3],,,
1270,317987,[1146*3],,,
1750,1408142,[1146*3],,,
1620,1053789,[1146*3],,,
2130,1922866,[1146*3],,,
2220,2016765,[1146*3],,,
2240,2048232,[1146*3],,,
1770,1443983,[1146*3],,,
2040,1847296,[1146*3],,,
2070,1859225,[1146*3],,,
2040,1845229,[1146*3],,,
2200,2008113,[1146*3],,,
2020,1837907,[1146*3],,,
2110,1914526,[1146*3],,,
1600,960543,[1146*3],,,
1700,1350473,[1146*3],,,
2130,1933866,[1146*3],,,
2190,1982131,[1146*3],,,
2160,1955868,[1146*3],,,
2120,1920169,[1146*3],,,
1400,658923,[1146*3],,,
1990,1793135,[1146*3],,,
2120,2064212,[1146*3],,,
2080,1884397,[1146*3],,,
2000,1805387,[1146*3],,,
2120,1917915,[1146*3],,,
2220,2024102,[1146*3],,,
1990,1792010,[1146*3],,,
2170,1960536,[1146*3],,,
2240,2033579,[1146*3],,,
2140,1942335,[1146*3],,,
2040,1857294,[1146*3],,,
2040,1857846,[1146*3],,,
1440,701412,[1146*3],,,
1920,1707864,[1146*3],,,
2190,1978829,[1146*3],,,
1660,1204497,[1146*3],,,
1390,604019,[1146*3],,,
2170,1972989,[1146*3],,,
1630,1090072,[1146*3],,,
2150,1943092,[1146*3],,,
2130,1918687,[1146*3],,,
2140,1949635,[1146*3],,,
1620,1050164,[1146*3],,,
1750,1413060,[1146*3],,,
1910,1667267,[1146*3],,,
1610,2101891,[1146*3],,,
2120,1931740,[1146*3],,,
2040,1852860,[1146*3],,,
2170,1958028,[1146*3],,,
1550,805138,[1146*3],,,
1650,1182806,[1146*3],,,
1900,1663921,[1146*3],,,
1510,759830,[1146*3],,,
2080,1889749,[1146*3],,,
2160,1967018,[1146*3],,,
1510,763686,[1146*3],,,
1910,1687516,[1146*3],,,
2230,2022784,[1146*3],,,
1750,1409203,[1146*3],,,
1390,637414,[1146*3],,,
2220,2027791,[1146*3],,,
1900,1648753,[1146*3],,,
2100,1912398,[1146*3],,,
1930,1735066,[1146*3],,,
2000,1813788,[1146*3],,,
1910,1681411,[1146*3],,,
2020,1819462,[1146*3],,,
2000,1802344,[1146*3],,,
2180,1993288,[1146*3],,,
2220,2015102,[1146*3],,,
1990,1799177,[1146*3],,,
2060,1875625,[1146*3],,,
2200,1997577,[1146*3],,,
1850,1585463,[1146*3],,,
1890,1631261,[1146*3],,,
1590,940540,[1146*3],,,
1580,896761,[1146*3],,,
2020,1834508,[1146*3],,,
1610,987080,[1146*3],,,
1530,794061,[1146*3],,,
2020,1831263,[1146*3],,,
1910,1691722,[1146*3],,,
1650,1183720,[1146*3],,,
2140,1935081,[1146*3],,,
2230,2013228,[1146*3],,,
2180,1983573,[1146*3],,,
1610,1122682,[1146*3],,,
2100,1899152,[1146*3],,,
2060,1861005,[1146*3],,,
2040,1840008,[1146*3],,,
1530,779502,[1146*3],,,
1900,1654455,[1146*3],,,
2190,1977190,[1146*3],,,
1620,1037114,[1146*3],,,
1840,1569761,[1146*3],,,
1600,971199,[1146*3],,,
2250,2042189,[1146*3],,,
2210,2009566,[1146*3],,,
2220,2028241,[1146*3],,,
2250,2031624,[1146*3],,,
1910,1690464,[1146*3],,,
1930,1743433,[1146*3],,,
2180,1988939,[1146*3],,,
1510,736498,[1146*3],,,
2110,1913639,[1146*3],,,
2160,1965344,[1146*3],,,
1910,1703163,[1146*3],,,
2170,1962580,[1146*3],,,
2240,2033184,[1146*3],,,
1950,1760804,[1146*3],,,
1910,1688358,[1146*3],,,
2140,1947448,[1146*3],,,
1610,985064,[1146*3],,,
1900,1658382,[1146*3],,,
2240,2046468,[1146*3],,,
2240,2037839,[1146*3],,,
2150,1952877,[1146*3],,,
1990,1792219,[1146*3],,,
1530,786860,[1146*3],,,
1170,142886,[1146*3],,,
1660,1193989,[1146*3],,,
1770,1443537,[1146*3],,,
1920,1720269,[1146*3],,,
1920,1724038,[1146*3],,,
1800,1495227,[1146*3],,,
1460,722115,[1146*3],,,
1950,1761725,[1146*3],,,
1930,1729661,[1146*3],,,
1940,1755763,[1146*3],,,
1900,1645723,[1146*3],,,
1510,743755,[1146*3],,,
1770,1452800,[1146*3],,,
1850,1587099,[1146*3],,,
2020,1836364,[1146*3],,,
2180,1978911,[1146*3],,,
1910,1700866,[1146*3],,,
2240,2047506,[1146*3],,,
1870,1614320,[1146*3],,,
2040,1856714,[1146*3],,,
1400,674478,[1146*3],,,
1600,957347,[1146*3],,,
1980,1786288,[1146*3],,,
1670,1237514,[1146*3],,,
1630,1091514,[1146*3],,,
1580,860001,[1146*3],,,
2170,1975746,[1146*3],,,
2050,1844404,[1146*3],,,
1910,1685612,[1146*3],,,
2120,1919969,[1146*3],,,
2220,2026475,[1146*3],,,
1950,1758020,[1146*3],,,
1800,1498739,[1146*3],,,
1400,673698,[1146*3],,,
1990,1798129,[1146*3],,,
1940,1746881,[1146*3],,,
1630,1076657,[1146*3],,,
1910,1665164,[1146*3],,,
2170,1973885,[1146*3],,,
2220,2020317,[1146*3],,,
2130,1933274,[1146*3],,,
2000,1802886,[1146*3],,,
1390,654542,[1146*3],,,
2140,1936785,[1146*3],,,
1930,1736130,[1146*3],,,
1600,977893,[1146*3],,,
1730,1387914,[1146*3],,,
2100,1904735,[1146*3],,,
2160,1961990,[1146*3],,,
1920,1716559,[1146*3],,,
2060,1870877,[1146*3],,,
1820,2110554,[1146*3],,,
1940,1749467,[1146*3],,,
1590,912549,[1146*3],,,
1900,1660949,[1146*3],,,
2140,1937230,[1146*3],,,
1580,879493,[1146*3],,,
1550,803443,[1146*3],,,
2100,1906256,[1146*3],,,
2060,1861466,[1146*3],,,
1570,833543,[1146*3],,,
1930,1733040,[1146*3],,,
1920,1714344,[1146*3],,,
1620,1615858,[1146*3],,,
2190,1995293,[1146*3],,,
1910,1669503,[1146*3],,,
1270,405253,[1146*3],,,
2040,1854202,[1146*3],,,
2120,1918143,[1146*3],,,
1580,901914,[1146*3],,,
1510,737243,[1146*3],,,
1940,1756558,[1146*3],,,
1460,1396888,[1146*3],,,
1400,670484,[1146*3],,,
2240,2044634,[1146*3],,,
1590,909842,[1146*3],,,
1400,662300,[1146*3],,,
1890,1642183,[1146*3],,,
1530,790341,[1146*3],,,
2130,1928284,[1146*3],,,
1620,1057775,[1146*3],,,
2230,2028541,[1146*3],,,
1940,1747912,[1146*3],,,
1950,1759508,[1146*3],,,
1590,916179,[1146*3],,,
2090,1884034,[1146*3],,,
1510,754679,[1146*3],,,
1910,1696029,[1146*3],,,
2200,1997069,[1146*3],,,
1990,1797448,[1146*3],,,
2240,2034816,[1146*3],,,
1510,760742,[1146*3],,,
1970,1778365,[1146*3],,,
1560,817712,[1146*3],,,
2080,1880096,[1146*3],,,
1920,1717643,[1146*3],,,
2130,1922171,[1146*3],,,
2230,2018640,[1146*3],,,
1720,1384210,[1146*3],,,
2240,2035064,[1146*3],,,
1820,1527412,[1146*3],,,
1690,1332836,[1146*3],,,
1950,1764935,[1146*3],,,
1990,1799708,[1146*3],,,
1700,1351784,[1146*3],,,
1770,1451707,[1146*3],,,
1510,777061,[1146*3],,,
1690,1315669,[1146*3],,,
1510,776280,[1146*3],,,
2120,1932689,[1146*3],,,
1920,1716048,[1146*3],,,
1390,638828,[1146*3],,,
2200,2011947,[1146*3],,,
1620,1052140,[1146*3],,,
2250,2032128,[1146*3],,,
1810,1509968,[1146*3],,,
1650,1184521,[1146*3],,,
2190,1984014,[1146*3],,,
1570,1402989,[1146*3],,,
1600,970294,[1146*3],,,
1680,1263326,[1146*3],,,
2050,1849306,[1146*3],,,
2150,1941313,[1146*3],,,
2240,2051214,[1146*3],,,
1400,662926,[1146*3],,,
2240,2049364,[1146*3],,,
1560,818394,[1146*3],,,
1920,1712274,[1146*3],,,
1980,1784847,[1146*3],,,
2010,1816730,[1146*3],,,
1390,566146,[1146*3],,,
2060,1875911,[1146*3],,,
2060,1861815,[1146*3],,,
2200,2008956,[1146*3],,,
2250,2042696,[1146*3],,,
2020,1824346,[1146*3],,,
2240,2041245,[1146*3],,,
2230,2026284,[1146*3],,,
1460,1348292,[1146*3],,,
2240,2045626,[1146*3],,,
2120,1921613,[1146*3],,,
2240,2037793,[1146*3],,,
2220,2015843,[1146*3],,,
1960,1773166,[1146*3],,,
2240,2043365,[1146*3],,,
2230,2013600,[1146*3],,,
2120,1931785,[1146*3],,,
1890,1632177,[1146*3],,,
2230,2031111,[1146*3],,,
2140,1935894,[1146*3],,,
1440,707281,[1146*3],,,
1960,1772231,[1146*3],,,
1980,1785919,[1146*3],,,
2180,1994615,[1146*3],,,
1570,848304,[1146*3],,,
1350,525752,[1146*3],,,
2180,1978131,[1146*3],,,
2060,1874454,[1146*3],,,
2200,2007169,[1146*3],,,
2120,1928098,[1146*3],,,
2200,2004916,[1146*3],,,
1910,1698841,[1146*3],,,
2160,1984569,[1146*3],,,
2140,1949473,[1146*3],,,
1690,1325316,[1146*3],,,
1910,1700955,[1146*3],,,
1930,1734372,[1146*3],,,
1510,745142,[1146*3],,,
2140,1951640,[1146*3],,,
1900,1657550,[1146*3],,,
2150,1947932,[1146*3],,,
1750,1420345,[1146*3],,,
1680,2073295,[1146*3],,,
2020,1819095,[1146*3],,,
2240,2040808,[1146*3],,,
2140,1940976,[1146*3],,,
2180,1984581,[1146*3],,,
1760,1434923,[1146*3],,,
2200,2009847,[1146*3],,,
1640,1138397,[1146*3],,,
2040,1852791,[1146*3],,,
1890,1631858,[1146*3],,,
1910,1700647,[1146*3],,,
2170,1964659,[1146*3],,,
2220,2021011,[1146*3],,,
1660,1206917,[1146*3],,,
2080,1896005,[1146*3],,,
2060,1861372,[1146*3],,,
2120,1927110,[1146*3],,,
1590,902751,[1146*3],,,
1940,1749556,[1146*3],,,
1580,902181,[1146*3],,,
1170,2266840,[1146*3],,,
1460,735630,[1146*3],,,
2240,2035093,[1146*3],,,
1990,1797596,[1146*3],,,
2180,1987446,[1146*3],,,
2200,1999150,[1146*3],,,
2250,2043706,[1146*3],,,
1990,1799754,[1146*3],,,
1860,1597559,[1146*3],,,
1950,1764750,[1146*3],,,
1170,59065,[1146*3],,,
1400,674615,[1146*3],,,
1900,1645111,[1146*3],,,
1590,940093,[1146*3],,,
1960,1772603,[1146*3],,,
2080,1880013,[1146*3],,,
1580,863868,[1146*3],,,
1650,1157269,[1146*3],,,
2200,2009607,[1146*3],,,
1830,1549593,[1146*3],,,
2200,2002171,[1146*3],,,
1890,1630407,[1146*3],,,
1600,964072,[1146*3],,,
1660,1203915,[1146*3],,,
1710,1368131,[1146*3],,,
1460,721791,[1146*3],,,
1440,703978,[1146*3],,,
1780,1458737,[1146*3],,,
1720,1381564,[1146*3],,,
1510,771582,[1146*3],,,
1400,672484,[1146*3],,,
1930,1733401,[1146*3],,,
1630,1070678,[1146*3],,,
2090,1880477,[1146*3],,,
1910,1672788,[1146*3],,,
2080,1879634,[1146*3],,,
2000,1802774,[1146*3],,,
2150,1944869,[1146*3],,,
1970,1776247,[1146*3],,,
1640,1124943,[1146*3],,,
2120,1928329,[1146*3],,,
1580,868823,[1146*3],,,
2240,2035820,[1146*3],,,
2230,2016816,[1146*3],,,
2150,1951733,[1146*3],,,
1960,1769560,[1146*3],,,
1970,1781202,[1146*3],,,
2200,1996585,[1146*3],,,
1680,1274957,[1146*3],,,
1590,906504,[1146*3],,,
2090,1897103,[1146*3],,,
2140,1943506,[1146*3],,,
1740,1397340,[1146*3],,,
1910,1674840,[1146*3],,,
2230,2024099,[1146*3],,,
2100,1902894,[1146*3],,,
2220,2028662,[1146*3],,,
2230,2015729,[1146*3],,,
2110,1899585,[1146*3],,,
2020,1823311,[1146*3],,,
1910,1690173,[1146*3],,,
1910,1695441,[1146*3],,,
1930,1744542,[1146*3],,,
1920,1725463,[1146*3],,,
1980,1785014,[1146*3],,,
2160,1960803,[1146*3],,,
1960,1768631,[1146*3],,,
1310,435439,[1146*3],,,
1170,22323,[1146*3],,,
2080,1881672,[1146*3],,,
2100,1913571,[1146*3],,,
1960,1767114,[1146*3],,,
1990,2306466,[1146*3],,,
1310,448491,[1146*3],,,
1870,1611907,[1146*3],,,
1910,1680739,[1146*3],,,
2230,2013146,[1146*3],,,
1930,1729007,[1146*3],,,
1580,865904,[1146*3],,,
1900,1661435,[1146*3],,,
1790,1486096,[1146*3],,,
1890,1632019,[1146*3],,,
1390,704939,[1146*3],,,
1620,1045739,[1146*3],,,
1660,1213118,[1146*3],,,
1390,633651,[1146*3],,,
1910,1698880,[1146*3],,,
1700,1348073,[1146*3],,,
1510,765673,[1146*3],,,
1910,1682167,[1146*3],,,
1920,1724613,[1146*3],,,
1930,1740280,[1146*3],,,
2100,1911695,[1146*3],,,
2060,1871954,[1146*3],,,
1310,2303320,[1146*3],,,
1590,940863,[1146*3],,,
2050,1849027,[1146*3],,,
2240,2031593,[1146*3],,,
1510,763617,[1146*3],,,
1640,1133359,[1146*3],,,
2110,1916880,[1146*3],,,
1910,1684196,[1146*3],,,
1900,1652788,[1146*3],,,
2090,1880241,[1146*3],,,
2250,2043150,[1146*3],,,
1920,1716789,[1146*3],,,
1510,739036,[1146*3],,,
1910,1683334,[1146*3],,,
1830,1554045,[1146*3],,,
2250,2034134,[1146*3],,,
2060,1867738,[1146*3],,,
1920,1714128,[1146*3],,,
2080,1898598,[1146*3],,,
1910,1700631,[1146*3],,,
1920,1720555,[1146*3],,,
2000,1819983,[1146*3],,,
1460,1757306,[1146*3],,,
1400,657850,[1146*3],,,
2090,1882310,[1146*3],,,
2050,1852477,[1146*3],,,
1630,1071595,[1146*3],,,
1170,97343,[1146*3],,,
1840,1563706,[1146*3],,,
2050,1838798,[1146*3],,,
1590,932067,[1146*3],,,
1920,1706323,[1146*3],,,
1650,1147967,[1146*3],,,
1640,1119422,[1146*3],,,
2140,1946088,[1146*3],,,
2100,1906349,[1146*3],,,
1920,1711105,[1146*3],,,
1990,1792919,[1146*3],,,
2080,1889541,[1146*3],,,
2250,2032108,[1146*3],,,
1440,1390714,[1146*3],,,
1350,493218,[1146*3],,,
2060,1861626,[1146*3],,,
1970,1782188,[1146*3],,,
1660,2381201,[1146*3],,,
1950,1761280,[1146*3],,,
2070,1865339,[1146*3],,,
1840,1560429,[1146*3],,,
2080,1888613,[1146*3],,,
2100,1903299,[1146*3],,,
2050,1852441,[1146*3],,,
1600,978075,[1146*3],,,
1640,1117166,[1146*3],,,
2240,2038556,[1146*3],,,
2070,1874451,[1146*3],,,
2020,1829344,[1146*3],,,
1630,1069216,[1146*3],,,
1650,1170298,[1146*3],,,
2160,1960799,[1146*3],,,
2230,2019586,[1146*3],,,
1910,1695398,[1146*3],,,
2250,2050010,[1146*3],,,
2090,1878385,[1146*3],,,
2100,1905011,[1146*3],,,
2200,2007941,[1146*3],,,
2040,1869763,[1146*3],,,
2100,1906520,[1146*3],,,
1550,810691,[1146*3],,,
2190,1979573,[1146*3],,,
2130,1917718,[1146*3],,,
2220,2024119,[1146*3],,,
1960,1766684,[1146*3],,,
1590,938422,[1146*3],,,
1910,1675194,[1146*3],,,
1960,1772783,[1146*3],,,
1390,617156,[1146*3],,,
2130,1926114,[1146*3],,,
1920,1715675,[1146*3],,,
1910,1668505,[1146*3],,,
1960,1766952,[1146*3],,,
1900,1664119,[1146*3],,,
2050,1857884,[1146*3],,,
1510,748671,[1146*3],,,
2020,1821059,[1146*3],,,
2180,1981856,[1146*3],,,
1900,1644371,[1146*3],,,
1870,1616022,[1146*3],,,
1900,1655401,[1146*3],,,
1910,1700561,[1146*3],,,
1760,1425767,[1146*3],,,
2220,2012841,[1146*3],,,
1590,907305,[1146*3],,,
2020,1821720,[1146*3],,,
1860,1595704,[1146*3],,,
1920,1725989,[1146*3],,,
1920,1713379,[1146*3],,,
2080,1890468,[1146*3],,,
1910,1692220,[1146*3],,,
1810,1509878,[1146*3],,,
1420,690774,[1146*3],,,
1560,824726,[1146*3],,,
2160,1958123,[1146*3],,,
2110,1906365,[1146*3],,,
2020,1835675,[1146*3],,,
2080,1897328,[1146*3],,,
1640,1135180,[1146*3],,,
2240,2049656,[1146*3],,,
2210,2006738,[1146*3],,,
2220,2028990,[1146*3],,,
2160,1966138,[1146*3],,,
1610,994623,[1146*3],,,
1170,72387,[1146*3],,,
1770,1447245,[1146*3],,,
1440,715532,[1146*3],,,
2190,1992597,[1146*3],,,
2240,2033253,[1146*3],,,
2220,2023776,[1146*3],,,
1650,1145775,[1146*3],,,
1960,1768488,[1146*3],,,
1940,1749899,[1146*3],,,
2250,2050846,[1146*3],,,
2210,2012152,[1146*3],,,
1850,1573262,[1146*3],,,
1570,855190,[1146*3],,,
2150,1942595,[1146*3],,,
2060,1865029,[1146*3],,,
2150,1943187,[1146*3],,,
2200,1998342,[1146*3],,,
1920,1717931,[1146*3],,,
1690,1328564,[1146*3],,,
2240,2035164,[1146*3],,,
2120,1921711,[1146*3],,,
2060,1876244,[1146*3],,,
2080,1885906,[1146*3],,,
2190,1980925,[1146*3],,,
2240,2045857,[1146*3],,,
2090,1877813,[1146*3],,,
2140,1951679,[1146*3],,,
2200,2008630,[1146*3],,,
1990,1799059,[1146*3],,,
2070,1873552,[1146*3],,,
1910,1687265,[1146*3],,,
2020,1836748,[1146*3],,,
1970,1781226,[1146*3],,,
1970,1780485,[1146*3],,,
2120,1927808,[1146*3],,,
2040,1839759,[1146*3],,,
2080,1895880,[1146*3],,,
1970,1778435,[1146*3],,,
2000,1816447,[1146*3],,,
1310,1806335,[1146*3],,,
1460,728049,[1146*3],,,
1590,927587,[1146*3],,,
2000,1827387,[1146*3],,,
2140,1943572,[1146*3],,,
1690,1312928,[1146*3],,,
1530,793675,[1146*3],,,
2180,1980953,[1146*3],,,
1930,1730119,[1146*3],,,
1970,1777132,[1146*3],,,
1630,1081646,[1146*3],,,
1700,1354938,[1146*3],,,
1710,1373750,[1146*3],,,
1270,325814,[1146*3],,,
1900,1663578,[1146*3],,,
1790,1479386,[1146*3],,,
1270,299596,[1146*3],,,
1580,898989,[1146*3],,,
1680,1282583,[1146*3],,,
1390,656577,[1146*3],,,
1930,1729323,[1146*3],,,
2190,1992911,[1146*3],,,
2000,1814708,[1146*3],,,
1680,1706555,[1146*3],,,
1950,1766043,[1146*3],,,
1620,1024204,[1146*3],,,
1350,472531,[1146*3],,,
2150,1940957,[1146*3],,,
1970,1776857,[1146*3],,,
1920,1718385,[1146*3],,,
1390,636444,[1146*3],,,
1920,1706734,[1146*3],,,
1840,1556191,[1146*3],,,
1650,1182259,[1146*3],,,
2090,1886669,[1146*3],,,
2040,1846163,[1146*3],,,
2020,1834165,[1146*3],,,
1720,1380012,[1146*3],,,
1570,846110,[1146*3],,,
1990,1796367,[1146*3],,,
1670,1224954,[1146*3],,,
2240,2033949,[1146*3],,,
2040,1846106,[1146*3],,,
1350,521817,[1146*3],,,
1640,1109751,[1146*3],,,
1860,1598525,[1146*3],,,
1830,1541376,[1146*3],,,
1550,810223,[1146*3],,,
2110,1913471,[1146*3],,,
1510,740892,[1146*3],,,
1510,772519,[1146*3],,,
2140,1950910,[1146*3],,,
2110,1899308,[1146*3],,,
2100,1905610,[1146*3],,,
1620,1027784,[1146*3],,,
2090,1882100,[1146*3],,,
2030,1824710,[1146*3],,,
2250,2039491,[1146*3],,,
1910,1694137,[1146*3],,,
2140,1939333,[1146*3],,,
2140,1951022,[1146*3],,,
2150,1951835,[1146*3],,,
1920,1715682,[1146*3],,,
2220,2014488,[1146*3],,,
2180,1982851,[1146*3],,,
2160,1969543,[1146*3],,,
2140,1938527,[1146*3],,,
2180,1980958,[1146*3],,,
2150,1953116,[1146*3],,,
1910,1936534,[1146*3],,,
2140,1945291,[1146*3],,,
1970,1782497,[1146*3],,,
1910,1674600,[1146*3],,,
2220,2029888,[1146*3],,,
2040,1854307,[1146*3],,,
2250,2041003,[1146*3],,,
2170,1959359,[1146*3],,,
1910,1684017,[1146*3],,,
1530,788220,[1146*3],,,
2080,1893014,[1146*3],,,
1730,1388701,[1146*3],,,
2020,1832608,[1146*3],,,
1630,1078356,[1146*3],,,
2240,2038638,[1146*3],,,
2170,1966433,[1146*3],,,
1990,1801000,[1146*3],,,
2070,1877105,[1146*3],,,
2080,1889907,[1146*3],,,
1510,755435,[1146*3],,,
1510,769346,[1146*3],,,
2250,2031236,[1146*3],,,
1900,1657451,[1146*3],,,
1930,1734070,[1146*3],,,
1870,1615176,[1146*3],,,
2100,1901914,[1146*3],,,
2130,1927749,[1146*3],,,
1870,1608045,[1146*3],,,
2230,2028615,[1146*3],,,
1390,580918,[1146*3],,,
2220,2023777,[1146*3],,,
1620,1615857,[1146*3],,,
1530,791160,[1146*3],,,
2170,1958202,[1146*3],,,
2180,1986116,[1146*3],,,
1940,1754396,[1146*3],,,
1170,22118,[1146*3],,,
