2160,1972062,[1146*5],,,
1830,1542603,[1146*5],,,
2180,1977652,[1146*5],,,
2190,1989592,[1146*5],,,
1650,1183972,[1146*5],,,
1540,796868,[1146*5],,,
2040,1849947,[1146*5],,,
1650,1171939,[1146*5],,,
2000,1805591,[1146*5],,,
1830,1541070,[1146*5],,,
2230,2022425,[1146*5],,,
2120,1931393,[1146*5],,,
2090,1892798,[1146*5],,,
2050,1847311,[1146*5],,,
1960,1770676,[1146*5],,,
1700,1350222,[1146*5],,,
1660,1204765,[1146*5],,,
2080,1896402,[1146*5],,,
1990,1798176,[1146*5],,,
2020,1831826,[1146*5],,,
1270,324388,[1146*5],,,
2160,1969127,[1146*5],,,
1700,1844538,[1146*5],,,
1830,1541656,[1146*5],,,
1460,721494,[1146*5],,,
1930,1743034,[1146*5],,,
1970,1776139,[1146*5],,,
1590,907761,[1146*5],,,
1690,1310232,[1146*5],,,
1930,1735066,[1146*5],,,
1830,1773230,[1146*5],,,
1740,1394994,[1146*5],,,
1540,797224,[1146*5],,,
1910,1684016,[1146*5],,,
1530,784626,[1146*5],,,
1910,1702982,[1146*5],,,
1350,520032,[1146*5],,,
1510,756699,[1146*5],,,
1790,1479132,[1146*5],,,
2040,1857073,[1146*5],,,
1690,1308975,[1146*5],,,
1970,1777196,[1146*5],,,
1900,1655037,[1146*5],,,
1910,1697553,[1146*30],,,
1840,1559370,[1146*5],,,
2050,1841735,[1146*5],,,
1930,1735636,[1146*5],,,
1770,1454059,[1146*5],,,
2100,1914742,[1146*5],,,
2100,1899318,[1146*5],,,
2120,1917915,[1146*5],,,
1690,1305688,[1146*5],,,
1990,1799136,[1146*5],,,
1630,1088968,[1146*5],,,
1850,1578811,[1146*5],,,
1940,1747582,[1146*5],,,
1860,1601038,[1146*5],,,
1930,1730134,[1146*5],,,
2090,1888242,[1146*5],,,
2050,1848348,[1146*5],,,
1920,1714607,[1146*5],,,
1990,1796965,[1146*5],,,
1390,610755,[1146*5],,,
1310,410358,[1146*5],,,
2150,1953611,[1146*5],,,
1600,968073,[1146*5],,,
1670,1257544,[1146*5],,,
1930,1741457,[1146*5],,,
1170,65057,[1146*5],,,
2100,1903311,[1146*5],,,
2020,1835202,[1146*5],,,
1390,650842,[1146*5],,,
1630,1375233,[1146*5],,,
2000,1803637,[1146*5],,,
2150,1952955,[1146*5],,,
2180,1991287,[1146*5],,,
2130,1929164,[1146*5],,,
1930,1735740,[1146*5],,,
2020,1837537,[1146*5],,,
2240,2043153,[1146*5],,,
2090,1897766,[1146*5],,,
1600,961287,[1146*5],,,
1170,464080,[1146*5],,,
1950,1759945,[1146*5],,,
2180,1980074,[1146*5],,,
2040,1856529,[1146*5],,,
1170,15336,[1146*5],,,
1570,843718,[1146*5],,,
2230,2020021,[1146*5],,,
1850,1577732,[1146*5],,,
2130,1928391,[1146*5],,,
1400,663559,[1146*5],,,
2040,1856248,[1146*5],,,
1900,1649027,[1146*5],,,
2020,1825071,[1146*5],,,
2070,1868577,[1146*5],,,
2020,1828471,[1146*5],,,
2050,1845496,[1146*5],,,
2000,1804140,[1146*5],,,
2240,2037839,[1146*5],,,
1620,1026770,[1146*5],,,
2200,1997364,[1146*5],,,
1310,424591,[1146*5],,,
2160,1975923,[1146*5],,,
1920,1710191,[1146*5],,,
2250,2033187,[1146*5],,,
2190,1988169,[1146*5],,,
1950,1762024,[1146*5],,,
2080,1890740,[1146*5],,,
1310,445223,[1146*5],,,
2240,2043637,[1146*5],,,
2180,1990805,[1146*5],,,
1910,1690032,[1146*5],,,
2220,2015158,[1146*5],,,
2080,1890903,[1146*5],,,
1990,1800468,[1146*5],,,
2100,1904171,[1146*5],,,
1980,1785859,[1146*5],,,
1630,1104127,[1146*5],,,
1730,1388830,[1146*5],,,
2170,1961229,[1146*5],,,
1940,1754586,[1146*5],,,
2200,2001012,[1146*5],,,
2160,1963821,[1146*5],,,
2020,1832535,[1146*5],,,
2120,1928422,[1146*5],,,
2060,1874388,[1146*5],,,
2080,1881069,[1146*5],,,
2140,1951969,[1146*5],,,
1920,1723828,[1146*5],,,
1860,1603266,[1146*5],,,
1880,1622699,[1146*5],,,
1660,1374233,[1146*5],,,
1920,1726078,[1146*5],,,
1930,1732912,[1146*5],,,
1900,1659962,[1146*5],,,
1440,713107,[1146*5],,,
1920,1726430,[1146*5],,,
1910,1700866,[1146*5],,,
1880,1625243,[1146*5],,,
1510,773942,[1146*5],,,
1510,760936,[1146*5],,,
1650,1157269,[1146*5],,,
2160,1967296,[1146*5],,,
1270,348859,[1146*5],,,
1930,1738900,[1146*5],,,
1910,1668729,[1146*5],,,
1440,706981,[1146*5],,,
2070,1860176,[1146*5],,,
1390,638828,[1146*5],,,
2240,2044371,[1146*5],,,
2030,1836684,[1146*5],,,
1350,2112792,[1146*5],,,
1940,1751412,[1146*5],,,
2100,1910745,[1146*5],,,
1630,1080190,[1146*5],,,
1420,689560,[1146*5],,,
1910,1700037,[1146*5],,,
2130,1933583,[1146*5],,,
2080,1897239,[1146*5],,,
1570,835124,[1146*5],,,
1930,1729227,[1146*5],,,
1660,1221102,[1146*5],,,
2160,1970496,[1146*5],,,
2200,1999905,[1146*5],,,
1600,1782264,[1146*5],,,
1660,1205712,[1146*5],,,
1920,1720397,[1146*5],,,
1930,1745810,[1146*5],,,
1830,1555727,[1146*5],,,
1850,1583185,[1146*5],,,
2220,2026406,[1146*5],,,
1660,1214889,[1146*5],,,
1850,1578034,[1146*5],,,
1590,922795,[1146*5],,,
1670,1262878,[1146*5],,,
1910,1675609,[1146*5],,,
1650,1188509,[1146*5],,,
1620,1054747,[1146*5],,,
2250,2032978,[1146*5],,,
1420,698593,[1146*5],,,
1770,1451635,[1146*5],,,
2120,1928098,[1146*5],,,
2160,1956304,[1146*5],,,
2060,1875121,[1146*5],,,
2000,1803245,[1146*5],,,
2020,1819443,[1146*5],,,
2020,1834572,[1146*5],,,
2040,1852791,[1146*5],,,
2060,1875592,[1146*5],,,
1990,1798478,[1146*5],,,
2230,2031104,[1146*5],,,
1920,1726580,[1146*5],,,
1350,520655,[1146*5],,,
1420,685930,[1146*5],,,
1560,815174,[1146*5],,,
2040,1855569,[1146*5],,,
2200,2000445,[1146*5],,,
2030,1835034,[1146*5],,,
1990,1800301,[1146*5],,,
2060,1869531,[1146*5],,,
1650,1170560,[1146*5],,,
2210,2004955,[1146*5],,,
1600,965093,[1146*5],,,
1540,799365,[1146*5],,,
2220,2020682,[1146*5],,,
2140,1945912,[1146*5],,,
2080,1889037,[1146*5],,,
1990,1792824,[1146*5],,,
1910,1688332,[1146*5],,,
1510,758015,[1146*5],,,
2070,2125543,[1146*5],,,
2230,2015923,[1146*5],,,
1680,1267769,[1146*5],,,
2010,1809621,[1146*5],,,
1620,1047856,[1146*5],,,
2100,1902825,[1146*5],,,
1910,1672166,[1146*5],,,
2080,1895560,[1146*5],,,
2060,1871953,[1146*5],,,
2140,1936785,[1146*5],,,
1990,1797560,[1146*5],,,
1960,1767920,[1146*5],,,
1770,1445542,[1146*5],,,
2080,1879371,[1146*5],,,
2140,1952879,[1146*5],,,
2160,1971311,[1146*5],,,
2050,1843650,[1146*5],,,
2000,1823720,[1146*5],,,
1620,1991857,[1146*5],,,
2000,1822721,[1146*5],,,
1900,1648769,[1146*5],,,
1910,1697829,[1146*5],,,
1960,1771676,[1146*5],,,
2230,2026826,[1146*5],,,
2170,1955537,[1146*5],,,
2190,1986918,[1146*5],,,
1780,1742892,[1146*5],,,
1350,468372,[1146*5],,,
2210,1999356,[1146*5],,,
2070,1869536,[1146*5],,,
1580,900173,[1146*5],,,
2050,1848036,[1146*5],,,
2180,1981331,[1146*5],,,
2070,1860623,[1146*5],,,
1960,1769669,[1146*5],,,
2020,1828315,[1146*5],,,
1910,1692361,[1146*5],,,
2240,2036115,[1146*5],,,
2160,1972326,[1146*5],,,
2230,2023248,[1146*5],,,
2050,1842598,[1146*5],,,
2250,2050094,[1146*5],,,
1990,1796831,[1146*5],,,
1990,1792599,[1146*5],,,
1670,1229805,[1146*5],,,
2140,1939680,[1146*5],,,
1980,1791428,[1146*5],,,
1600,963317,[1146*5],,,
2040,1856226,[1146*5],,,
2150,1943490,[1146*5],,,
1880,2031704,[1146*5],,,
1820,1531437,[1146*5],,,
1310,617264,[1146*5],,,
1440,700536,[1146*5],,,
1660,1193098,[1146*5],,,
1910,1695060,[1146*5],,,
2200,2008580,[1146*5],,,
1270,325772,[1146*5],,,
2180,1989124,[1146*5],,,
2160,1969773,[1146*5],,,
2110,1916008,[1146*5],,,
1980,1787780,[1146*5],,,
1420,1683875,[1146*5],,,
1660,1203915,[1146*5],,,
1910,1678951,[1146*5],,,
1440,701363,[1146*5],,,
1590,936524,[1146*5],,,
1670,1246420,[1146*5],,,
1700,1342622,[1146*5],,,
1910,1678404,[1146*5],,,
1900,1648517,[1146*5],,,
1700,1359813,[1146*5],,,
1570,835776,[1146*5],,,
1920,1720613,[1146*5],,,
1960,1773597,[1146*5],,,
2180,1979851,[1146*5],,,
1530,786432,[1146*5],,,
1540,800513,[1146*5],,,
1610,992323,[1146*5],,,
1720,1383991,[1146*5],,,
1910,1698099,[1146*5],,,
1970,1777835,[1146*5],,,
1950,1760320,[1146*5],,,
1510,770159,[1146*5],,,
1610,1017751,[1146*5],,,
1530,2004326,[1146*5],,,
1350,478434,[1146*5],,,
1310,449957,[1146*5],,,
1830,1782742,[1146*5],,,
1270,281283,[1146*5],,,
2130,1921773,[1146*5],,,
2130,1922920,[1146*5],,,
2240,2047774,[1146*5],,,
1900,1650714,[1146*5],,,
2190,1991638,[1146*5],,,
1460,733234,[1146*5],,,
2080,1891229,[1146*5],,,
1710,2133253,[1146*5],,,
1990,1798487,[1146*5],,,
1400,667221,[1146*5],,,
2120,1930913,[1146*5],,,
2150,1938501,[1146*5],,,
1760,1431322,[1146*5],,,
2190,1983533,[1146*5],,,
2220,2027278,[1146*5],,,
1920,1715708,[1146*5],,,
1620,1037725,[1146*5],,,
1510,758811,[1146*5],,,
1930,1740175,[1146*5],,,
2080,1889362,[1146*5],,,
1550,810745,[1146*5],,,
2240,2048673,[1146*5],,,
2020,1837751,[1146*5],,,
1600,976494,[1146*5],,,
2140,1937994,[1146*5],,,
2070,1868392,[1146*5],,,
2040,1854387,[1146*5],,,
1920,1709876,[1146*5],,,
1780,1470994,[1146*5],,,
2210,2000559,[1146*5],,,
1930,1731275,[1146*5],,,
2240,2041841,[1146*5],,,
2230,2026201,[1146*5],,,
1910,1675899,[1146*5],,,
1980,1788416,[1146*5],,,
1170,124116,[1146*5],,,
2050,1857300,[1146*5],,,
2150,1945088,[1146*5],,,
2000,1820841,[1146*5],,,
1720,1378327,[1146*5],,,
1590,1073953,[1146*5],,,
1680,1276212,[1146*5],,,
2100,1906902,[1146*5],,,
1400,658948,[1146*5],,,
1940,1750510,[1146*5],,,
1590,905271,[1146*5],,,
1510,774736,[1146*5],,,
1390,633144,[1146*5],,,
1990,1799896,[1146*5],,,
1940,1757116,[1146*5],,,
1970,1776533,[1146*5],,,
1910,1667682,[1146*5],,,
2030,1830486,[1146*5],,,
2080,1882465,[1146*5],,,
1930,1740823,[1146*5],,,
2060,1863996,[1146*5],,,
2240,2035919,[1146*5],,,
1550,1862721,[1146*5],,,
2100,1912248,[1146*5],,,
1930,1740335,[1146*5],,,
1970,1780965,[1146*5],,,
2010,1812727,[1146*5],,,
1910,1674877,[1146*5],,,
1920,1721765,[1146*5],,,
1900,1659535,[1146*5],,,
2170,1974802,[1146*5],,,
2120,1923597,[1146*5],,,
1460,728627,[1146*5],,,
1880,1620770,[1146*5],,,
2210,1998928,[1146*5],,,
1920,1719938,[1146*5],,,
1460,724877,[1146*5],,,
1930,1735584,[1146*5],,,
2150,1936690,[1146*5],,,
1940,1753448,[1146*5],,,
2180,1982482,[1146*5],,,
1540,797443,[1146*5],,,
1590,905109,[1146*5],,,
2070,1868218,[1146*5],,,
2170,1977100,[1146*5],,,
1920,1707864,[1146*5],,,
2130,1919292,[1146*5],,,
2180,1984134,[1146*5],,,
2240,2034970,[1146*5],,,
2100,1904007,[1146*5],,,
2030,1832148,[1146*5],,,
2020,1820724,[1146*5],,,
1600,974951,[1146*5],,,
2160,1958554,[1146*5],,,
2050,1844980,[1146*5],,,
1660,1223003,[1146*5],,,
1810,1512716,[1146*5],,,
1910,1664871,[1146*5],,,
1650,1145622,[1146*5],,,
1880,1619308,[1146*5],,,
1910,1679150,[1146*5],,,
1930,1734481,[1146*5],,,
2100,1905374,[1146*5],,,
2250,2043779,[1146*5],,,
1420,696937,[1146*5],,,
1970,1776676,[1146*5],,,
1740,1400282,[1146*5],,,
1400,673170,[1146*5],,,
1970,1775186,[1146*5],,,
1940,1746760,[1146*5],,,
1960,1769291,[1146*5],,,
1780,1471170,[1146*5],,,
1930,1733149,[1146*5],,,
1690,1322085,[1146*5],,,
1710,1373798,[1146*5],,,
1630,1349964,[1146*5],,,
1930,2084326,[1146*5],,,
1690,1329375,[1146*5],,,
1820,1527821,[1146*5],,,
1590,930755,[1146*5],,,
1780,1464714,[1146*5],,,
1310,760606,[1146*5],,,
1550,812292,[1146*5],,,
1660,1512604,[1146*5],,,
1920,1719841,[1146*5],,,
1540,798123,[1146*5],,,
1920,1712660,[1146*5],,,
1390,1171938,[1146*5],,,
1510,737756,[1146*5],,,
1610,989031,[1146*5],,,
1740,1397499,[1146*5],,,
1620,1024204,[1146*5],,,
2170,1955360,[1146*5],,,
2170,1960195,[1146*5],,,
1830,1544370,[1146*5],,,
1910,1684682,[1146*5],,,
1910,1664848,[1146*5],,,
1910,1678840,[1146*5],,,
1930,1745352,[1146*5],,,
1920,1710288,[1146*5],,,
2020,1831473,[1146*5],,,
1590,937405,[1146*5],,,
2000,1809532,[1146*5],,,
1610,1011582,[1146*5],,,
1870,1604777,[1146*5],,,
2060,1866151,[1146*5],,,
1510,769163,[1146*5],,,
1170,15309,[1146*5],,,
1910,1696020,[1146*5],,,
2080,1895370,[1146*5],,,
1850,1587737,[1146*5],,,
1670,1255350,[1146*5],,,
1920,1714770,[1146*5],,,
1900,1653468,[1146*5],,,
1420,684185,[1146*5],,,
2100,1906880,[1146*5],,,
2160,1966354,[1146*5],,,
1630,1101033,[1146*5],,,
2200,2007477,[1146*5],,,
1990,1799676,[1146*5],,,
1550,810640,[1146*5],,,
1630,1071984,[1146*5],,,
1590,936285,[1146*5],,,
2190,1995726,[1146*5],,,
1570,835185,[1146*5],,,
1990,1797683,[1146*5],,,
2170,1955269,[1146*5],,,
1620,1038279,[1146*5],,,
1900,1655971,[1146*5],,,
2120,1922553,[1146*5],,,
1980,1786106,[1146*5],,,
1980,1785675,[1146*5],,,
1890,1631858,[1146*5],,,
2080,1894697,[1146*5],,,
1910,1688792,[1146*5],,,
1640,1109711,[1146*5],,,
1970,1775659,[1146*5],,,
2160,1973450,[1146*5],,,
2140,1937833,[1146*5],,,
1580,873533,[1146*5],,,
1910,1681884,[1146*5],,,
1720,1376585,[1146*5],,,
2040,1842764,[1146*5],,,
2250,2038526,[1146*5],,,
1890,1630483,[1146*5],,,
1900,1656980,[1146*5],,,
1950,1759559,[1146*5],,,
1960,1767739,[1146*5],,,
2220,2030646,[1146*5],,,
2130,1932547,[1146*5],,,
1980,1789398,[1146*5],,,
2150,1942300,[1146*5],,,
2220,2024225,[1146*5],,,
2210,2005051,[1146*5],,,
2020,1835636,[1146*5],,,
2060,1875149,[1146*5],,,
2160,1958170,[1146*5],,,
1930,1737256,[1146*5],,,
1750,1414844,[1146*5],,,
2170,1973284,[1146*5],,,
2070,1874451,[1146*5],,,
2230,2018175,[1146*5],,,
1940,1748474,[1146*5],,,
1540,800467,[1146*5],,,
2220,2014478,[1146*5],,,
2210,2004158,[1146*5],,,
2220,2017538,[1146*5],,,
1990,1799164,[1146*5],,,
2030,1830258,[1146*5],,,
1930,1733127,[1146*5],,,
2130,1933866,[1146*5],,,
2140,1939280,[1146*5],,,
1930,1737292,[1146*5],,,
1910,1692154,[1146*5],,,
1690,1312362,[1146*5],,,
1650,1175776,[1146*5],,,
1600,971693,[1146*5],,,
1640,1128458,[1146*5],,,
1770,1445617,[1146*5],,,
2000,1806958,[1146*5],,,
2180,1980476,[1146*5],,,
2100,1911058,[1146*5],,,
2000,1805337,[1146*5],,,
1910,1696835,[1146*5],,,
2200,2008873,[1146*5],,,
2240,2049298,[1146*5],,,
1750,1414574,[1146*5],,,
1910,1685494,[1146*5],,,
1980,1790685,[1146*5],,,
2180,1983141,[1146*5],,,
1170,82221,[1146*5],,,
1910,1679524,[1146*5],,,
1920,1707910,[1146*5],,,
1620,1038445,[1146*5],,,
1630,1635110,[1146*5],,,
1270,235478,[1146*5],,,
1560,823077,[1146*5],,,
1270,286661,[1146*5],,,
1510,754965,[1146*5],,,
1610,996392,[1146*5],,,
1900,1662087,[1146*5],,,
1420,1644587,[1146*5],,,
1910,1690506,[1146*5],,,
1640,1108970,[1146*5],,,
1580,875291,[1146*5],,,
1930,1740681,[1146*5],,,
1590,930989,[1146*5],,,
1690,1327023,[1146*5],,,
1900,1655405,[1146*5],,,
1690,1330738,[1146*5],,,
1960,1771354,[1146*5],,,
1420,681146,[1146*5],,,
1920,1724068,[1146*5],,,
1420,698687,[1146*5],,,
1310,436390,[1146*5],,,
1390,626004,[1146*5],,,
1660,1191629,[1146*5],,,
1910,1696820,[1146*5],,,
1780,1473485,[1146*5],,,
1970,1775934,[1146*5],,,
2000,1801762,[1146*5],,,
1310,446588,[1146*5],,,
1740,2072382,[1146*5],,,
2100,1913938,[1146*5],,,
2220,2028662,[1146*5],,,
1530,793284,[1146*5],,,
1170,36350,[1146*5],,,
1540,800845,[1146*5],,,
1910,1698319,[1146*5],,,
2100,1903204,[1146*5],,,
2160,1966845,[1146*5],,,
2050,1847499,[1146*5],,,
2040,1844989,[1146*5],,,
1930,1732416,[1146*5],,,
1590,944064,[1146*5],,,
1910,1686408,[1146*5],,,
1970,1779588,[1146*5],,,
1970,1775233,[1146*5],,,
1960,1766952,[1146*5],,,
1920,1710514,[1146*5],,,
2010,1810137,[1146*5],,,
2210,2000239,[1146*5],,,
1700,1360578,[1146*5],,,
2040,1856206,[1146*5],,,
1510,755384,[1146*5],,,
2200,1999150,[1146*5],,,
2080,1902311,[1146*5],,,
2210,2003887,[1146*5],,,
1650,1144896,[1146*5],,,
1810,1521745,[1146*5],,,
2150,1943209,[1146*5],,,
1670,1258994,[1146*5],,,
2060,1872220,[1146*5],,,
2060,1870040,[1146*5],,,
1670,1641612,[1146*5],,,
1970,1774939,[1146*5],,,
1650,1185058,[1146*5],,,
2230,2030134,[1146*5],,,
1700,1346705,[1146*5],,,
1820,1529418,[1146*5],,,
1920,1710315,[1146*5],,,
2110,1907825,[1146*5],,,
1930,1743024,[1146*5],,,
2080,1884916,[1146*5],,,
2160,1968177,[1146*5],,,
1750,1415971,[1146*5],,,
1810,1516903,[1146*5],,,
1690,1316761,[1146*5],,,
1420,691897,[1146*5],,,
1600,947746,[1146*5],,,
2100,1905597,[1146*5],,,
1960,1772429,[1146*5],,,
1960,1768340,[1146*5],,,
2020,1818038,[1146*5],,,
1550,810689,[1146*5],,,
2220,2025591,[1146*5],,,
2080,1885773,[1146*5],,,
1600,958639,[1146*5],,,
1970,1781080,[1146*5],,,
1860,1592515,[1146*5],,,
1700,1365360,[1146*5],,,
1390,638120,[1146*5],,,
2190,1984933,[1146*5],,,
2020,1828524,[1146*5],,,
2200,1997598,[1146*5],,,
2020,1823666,[1146*5],,,
1850,1581235,[1146*5],,,
2100,1911793,[1146*5],,,
2100,1915485,[1146*5],,,
2160,1956773,[1146*5],,,
1560,823478,[1146*5],,,
2110,1908194,[1146*5],,,
1670,1224954,[1146*5],,,
1390,650293,[1146*5],,,
2230,2021552,[1146*5],,,
2040,1854093,[1146*5],,,
2240,2046911,[1146*5],,,
1920,1712596,[1146*5],,,
2030,1821043,[1146*5],,,
1980,1787788,[1146*15],,,
2100,1912398,[1146*5],,,
2170,1976188,[1146*5],,,
1510,743713,[1146*5],,,
2160,1961407,[1146*5],,,
2240,2048987,[1146*5],,,
1910,1673075,[1146*5],,,
2050,1869828,[1146*5],,,
2000,1814534,[1146*5],,,
2230,2014830,[1146*5],,,
2250,2038456,[1146*5],,,
2080,1885543,[1146*5],,,
1910,1687626,[1146*5],,,
1310,404353,[1146*5],,,
1170,15323,[1146*5],,,
2050,1851189,[1146*5],,,
1940,1753943,[1146*5],,,
1960,1771369,[1146*5],,,
1750,1415533,[1146*5],,,
1980,1786255,[1146*5],,,
2250,2036129,[1146*5],,,
2030,1832303,[1146*30],,,
2240,2031690,[1146*5],,,
1310,405262,[1146*5],,,
1980,1783543,[1146*5],,,
1440,700961,[1146*5],,,
1390,643444,[1146*5],,,
1550,803584,[1146*5],,,
1840,1568357,[1146*5],,,
1970,1782188,[1146*5],,,
1610,1008384,[1146*5],,,
1920,1710368,[1146*5],,,
1920,1723650,[1146*5],,,
1920,1725185,[1146*5],,,
1630,1096346,[1146*5],,,
1640,1121652,[1146*5],,,
1920,1720124,[1146*5],,,
1420,686261,[1146*5],,,
1610,1959480,[1146*5],,,
1860,1603532,[1146*5],,,
1660,1217937,[1146*5],,,
1910,1695044,[1146*5],,,
1930,1743008,[1146*5],,,
1570,852117,[1146*5],,,
1650,1172821,[1146*5],,,
1820,1536339,[1146*5],,,
1750,1419639,[1146*5],,,
2000,1816263,[1146*5],,,
1710,1367883,[1146*5],,,
1620,1034330,[1146*5],,,
2250,2032025,[1146*5],,,
1910,1689648,[1146*5],,,
1750,1564421,[1146*5],,,
1920,1708130,[1146*5],,,
2250,2047197,[1146*5],,,
2240,2045778,[1146*5],,,
2120,1934192,[1146*5],,,
2060,1876244,[1146*5],,,
1600,953875,[1146*5],,,
1620,1034570,[1146*5],,,
1980,1782978,[1146*5],,,
1440,710389,[1146*5],,,
2180,1983907,[1146*5],,,
1680,1298336,[1146*5],,,
2200,2002383,[1146*5],,,
2210,1998108,[1146*5],,,
2100,1908531,[1146*5],,,
2100,1913245,[1146*5],,,
1930,1743759,[1146*5],,,
2050,1838925,[1146*5],,,
1910,1704155,[1146*5],,,
1530,785204,[1146*5],,,
2100,1910340,[1146*5],,,
1930,1732689,[1146*5],,,
1760,1431978,[1146*5],,,
1960,1770096,[1146*5],,,
1510,762870,[1146*5],,,
2020,1831007,[1146*5],,,
2130,1918549,[1146*5],,,
1870,1604223,[1146*5],,,
2060,1876531,[1146*5],,,
1680,1638699,[1146*5],,,
1940,1756757,[1146*5],,,
1980,1791016,[1146*5],,,
1890,1630823,[1146*5],,,
1590,902746,[1146*5],,,
1420,698870,[1146*5],,,
1590,912980,[1146*5],,,
2070,1868411,[1146*5],,,
1900,1664151,[1146*5],,,
2230,2019762,[1146*5],,,
1620,1024090,[1146*5],,,
1930,1739105,[1146*5],,,
2000,1812600,[1146*5],,,
1560,818761,[1146*5],,,
2050,1857722,[1146*5],,,
1970,1775058,[1146*5],,,
1620,1045257,[1146*5],,,
1940,1748525,[1146*5],,,
2040,1854489,[1146*5],,,
1170,1840262,[1146*5],,,
1920,1725142,[1146*5],,,
1800,1495376,[1146*5],,,
2190,1980202,[1146*5],,,
1960,1772231,[1146*5],,,
1700,1358184,[1146*5],,,
1920,1709040,[1146*5],,,
2110,1899179,[1146*5],,,
2190,1988010,[1146*5],,,
2240,2047904,[1146*5],,,
1920,1722710,[1146*5],,,
2100,1914287,[1146*5],,,
1970,1780620,[1146*5],,,
2020,1823189,[1146*5],,,
1930,1743167,[1146*5],,,
1910,1689377,[1146*5],,,
1990,1799109,[1146*5],,,
2040,1838561,[1146*5],,,
1840,1567377,[1146*5],,,
2020,1827433,[1146*5],,,
1510,1032084,[1146*5],,,
2060,1863402,[1146*5],,,
1920,1707479,[1146*5],,,
1610,2142971,[1146*5],,,
1930,1741611,[1146*5],,,
2240,2033476,[1146*5],,,
1880,1629637,[1146*5],,,
2140,1951916,[1146*5],,,
1810,1896335,[1146*5],,,
1920,1711554,[1146*5],,,
2170,1963664,[1146*5],,,
2120,1927234,[1146*5],,,
2250,2032122,[1146*5],,,
1970,1782073,[1146*5],,,
1700,1360194,[1146*5],,,
1950,1759344,[1146*5],,,
1570,855886,[1146*5],,,
1670,1244103,[1146*5],,,
1910,1693617,[1146*5],,,
1970,1781226,[1146*5],,,
1930,1731905,[1146*5],,,
1440,705871,[1146*5],,,
1740,1402632,[1146*5],,,
2160,1960651,[1146*5],,,
2110,1909419,[1146*5],,,
1900,1664142,[1146*5],,,
1650,1157153,[1146*5],,,
1910,2041883,[1146*5],,,
1570,837340,[1146*5],,,
1610,1005820,[1146*5],,,
1610,989938,[1146*5],,,
1910,1671130,[1146*5],,,
1620,1049757,[1146*5],,,
1390,610865,[1146*5],,,
1830,1553288,[1146*5],,,
1590,906504,[1146*5],,,
1660,1215667,[1146*5],,,
1400,677117,[1146*5],,,
1970,1778144,[1146*5],,,
1510,775130,[1146*5],,,
1940,1753456,[1146*5],,,
1670,1242637,[1146*5],,,
1930,1746332,[1146*5],,,
1940,1756372,[1146*5],,,
1940,1748529,[1146*5],,,
1910,1696619,[1146*5],,,
1610,1588232,[1146*5],,,
1820,1532972,[1146*5],,,
1580,866923,[1146*5],,,
2060,1873205,[1146*5],,,
2100,1907670,[1146*5],,,
2070,1867515,[1146*5],,,
1530,792972,[1146*5],,,
1910,1678534,[1146*5],,,
1390,641352,[1146*5],,,
2110,1899308,[1146*5],,,
2240,2044758,[1146*5],,,
2240,2046229,[1146*5],,,
2090,1883646,[1146*5],,,
2230,2013469,[1146*5],,,
2140,1951576,[1146*5],,,
2020,1823898,[1146*5],,,
1630,1102645,[1146*5],,,
2230,2022194,[1146*5],,,
2060,1863546,[1146*5],,,
2240,2039376,[1146*5],,,
1710,1369394,[1146*5],,,
1930,1740784,[1146*5],,,
2120,1918306,[1146*5],,,
1860,1590308,[1146*5],,,
1930,1746078,[1146*5],,,
1930,1730019,[1146*5],,,
1800,2035446,[1146*5],,,
1690,1328564,[1146*5],,,
2150,1942273,[1146*5],,,
1940,1756756,[1146*5],,,
2040,1853367,[1146*5],,,
1950,1761280,[1146*5],,,
1600,1492589,[1146*5],,,
1920,1706427,[1146*5],,,
1910,1688128,[1146*5],,,
2220,2030858,[1146*5],,,
1910,1686535,[1146*5],,,
1870,1616022,[1146*5],,,
2150,1948555,[1146*5],,,
2080,1895880,[1146*5],,,
1750,1408748,[1146*5],,,
1460,730251,[1146*5],,,
1900,1645592,[1146*5],,,
2150,1935038,[1146*5],,,
1960,1771161,[1146*5],,,
2060,1876898,[1146*5],,,
2210,2001198,[1146*5],,,
2020,2055966,[1146*5],,,
2000,1808558,[1146*5],,,
2220,2015317,[1146*5],,,
2130,1930890,[1146*5],,,
1750,1421759,[1146*5],,,
1420,696837,[1146*5],,,
2080,1881346,[1146*5],,,
2090,1883726,[1146*5],,,
1950,1763858,[1146*5],,,
1630,1075412,[1146*5],,,
2010,1815169,[1146*5],,,
2060,1872410,[1146*5],,,
1750,1417183,[1146*5],,,
2080,1884506,[1146*5],,,
2060,1870007,[1146*5],,,
1930,1739336,[1146*5],,,
1890,1635959,[1146*5],,,
2240,2048308,[1146*5],,,
1910,1696828,[1146*5],,,
2160,1958322,[1146*5],,,
2250,2046781,[1146*5],,,
2080,1880346,[1146*5],,,
1510,745347,[1146*5],,,
2050,1856175,[1146*5],,,
1910,1700561,[1146*5],,,
2020,1834508,[1146*5],,,
2250,2047839,[1146*5],,,
2180,1990613,[1146*5],,,
1990,1799195,[1146*5],,,
1940,1754892,[1146*5],,,
2250,2042696,[1146*5],,,
1590,939868,[1146*5],,,
2150,1939159,[1146*5],,,
2200,1996625,[1146*5],,,
2030,1829623,[1146*5],,,
